https://laxcrossword.com/2015/10/10,"Across
1.  Ray in the water  SKATE
6.  Lasting consideration  SHELF LIFE
15.  Times in ads  NITES
16.  Calculated  TOTALED UP
17.  On one’s toes  ALERT
18.  Periodic synchronizations  LEAP YEARS
19.  Key ingredient in a Bloody Caesar  CLAMATO
21.  High-fashion shoemaker Jimmy  CHOO
22.  Royal Botanic Gardens locale  KEW
23.  Chef’s introduction?  SOUS-
25.  Do a farm vet’s job  DEHORN
27.  Frank’s cousin  BRAT
29.  Cried from a shelter  YIPPED
31.  1989 James Cameron film, with “The”  ABYSS
33.  Discontinues  SURCEASES
38.  House adjustment  REAPPORTIONMENT
40.  Initiates detailed plans  SETS A DATE
41.  1932 Lake Placid gold medalist  SONJA
42.  Least exciting  TAMEST
44.  Rapper __ Moe Dee  KOOL
45.  Malting material  BARLEY
49.  Itinerary elements: Abbr.  RTES
51.  Sometime substitute for 45-Across  RYE
52.  Spread on the table  OLEO
53.  Native whose land has an Atlantic and Caribbean coastline  HAITIAN
55.  Nebraska tribe  WINNEBAGO
60.  Don’t disturb  LET BE
61.  Sign, as an agreement  ENTER INTO
62.  Challenge for a future doctor  ORALS
63.  Hit from behind  REAR-ENDED
64.  Items in a slush pile: Abbr.  SASES"
https://laxcrossword.com/2015/10/11,"Across
1.  “Ivy Mike” test weapon  H-BOMB
6.  Bush trip  SAFARI
12.  University of Idaho city  MOSCOW
18.  Group at Asgard  AESIR
19.  Listen to completely  HEAR OUT
20.  Working parents’ aid  DAYCARE
21.  What echolocation is used for?  WHALE BEARINGS (from “wheel bearings”)
23.  Spice up  ENLIVEN
24.  Hound  NAG
25.  Hayworth’s second husband  WELLES
26.  Shrek, notably  OGRE
28.  Unaffiliated: Abbr.  IND
29.  Strikes down  REPEALS
31.  Bit of theatrical thievery?  COPPING A PLAY (from “copping a plea”)
36.  Dessert table vessel  URN
37.  Acted indolently  LOLLED
38.  Liberal side?  ELL
39.  First name in exploring  LEIF
42.  Conn of “Grease”  DIDI
45.  Dismissals in a ’70s-’80s game show  GONGS
47.  __ Rock: Australian attraction  AYERS
51.  Fight at the coffee shop?  CAFFEINE FRAY (from “caffeine-free”)
54.  Flair  ELAN
56.  Go flat?  LIE
57.  Hosp. titles  DRS
58.  Ornamental shrub  SPIREA
59.  Space travel meas.  LT YR
60.  Bubbly region  ASTI
61.  Speak pompously  SPOUT
63.  Lift charge  CAB FARE
66.  Epic Trojan warrior  AENEAS
68.  Barbie and Ken’s servant?  VALET OF THE DOLLS (from “Valley of the Dolls”)
72.  Garden feature  GAZEBO
75.  Banking control  AILERON
76.  Sponsorship  AEGIS
80.  It might be gray  AREA
81.  Change one’s mind about changing  STET
84.  “The Wizard of Oz” prop  TIN HAT
86.  Maniacal leader?  EGO-
87.  Punster  WIT
88.  Passion  ZEAL
89.  Aversion therapy tool?  HATE DETECTOR (from “heat detector”)
92.  “The Family Circus” creator  KEANE
94.  Passover month  NISAN
96.  Hematology prefix  SERO-
97.  Melissa Joan of “Melissa & Joey”  HART
98.  The Snake R. runs through it  IDA
100.  Pleasure trip  JUNKET
102.  Oliver Stone’s alma mater  NYU
104.  Quick question at the building site?  WALL STRAIGHT? (from “Wall Street”)
108.  Catalog giant  SPIEGEL
112.  Supermarket letters  IGA
113.  Bangkok bread  BAHT
114.  Quakers in the forest?  ASPENS
116.  Anago or unagi  EEL
118.  One who puts you to sleep  SANDMAN
121.  Cosmetics counter freebie?  SHOPPING SPRAY (from “shopping spree”)
125.  Seat of Washington’s Snohomish County  EVERETT
126.  Portuguese wine  MADEIRA
127.  Beethoven dedicatee  ELISE
128.  Fixes, as a seam  RESEWS
129.  Stretchable, in product names  ELASTO
130.  Collaborative 2012 Streisand album  DUETS"
https://laxcrossword.com/2015/10/12,"Across
1.  Frozen treat shown on its package with syrup  EGGO
5.  Computer storage media  DISCS
10.  Sunscreen letters  SPF
13.  Maxwell House decaf brand  SANKA
15.  From Taiwan, say  ASIAN
16.  On the __ vive: alert  QUI
17.  *Strapless handbag  CLUTCH PURSE
19.  www address  URL
20.  “Whoops!”  OH-OH!
21.  “Get this away from me”  I HATE IT
23.  Former great  HAS-BEEN
26.  Carolyn who created Nancy Drew  KEENE
27.  “Aha!”  I SEE!
28.  Home __: Lowe’s rival  DEPOT
32.  Old Russian autocrat  CZAR
33.  Neglect, as duty  SHIRK
35.  “Ten-hut!” reversal  AT EASE!
37.  “Oh yeah? __ who?”  SEZ
38.  *Party favors holder  GRAB BAG
41.  Physique, briefly  BOD
44.  __ Field: Brooklyn Dodgers’ home  EBBETS
46.  Piano practice piece  ETUDE
48.  Sagan’s sci.  ASTR
50.  Wined and dined  FETED
53.  Frosty flakes  SNOW
54.  Physical therapy, briefly  REHAB
56.  “Better luck next time!”  NICE TRY!
58.  Pizza seasoning  OREGANO
61.  Like much fall weather  COOL
62.  Very angry  MAD
63.  Warning in a roller coaster, and a hint to the first words of the answers to starred clues  HANG ON TIGHT!
68.  Org. for shrinks  APA
69.  Fur fortune-maker  ASTOR
70.  “Everything all right?”  YOU OK?
71.  Introverted  SHY
72.  Start of a wish  I HOPE …
73.  Texter’s goof  TYPO"
https://laxcrossword.com/2015/10/13,"Across
1.  Attorneys’ degs.  JDS
4.  Clipper or Laker, briefly  NBAER
9.  Up to now  SO FAR
14.  Sup  EAT
15.  Get up  ARISE
16.  Jigsaw puzzle unit  PIECE
17.  Norse war god  TYR
18.  Ruthless adversary  MORTAL ENEMY
20.  Planting ground  SOIL
22.  Have debts  OWE
23.  Joints often sprained  ANKLES
24.  Words before card or lock  PICK A …
26.  Precious  CUTE
27.  Serious software problem  FATAL ERROR
30.  “Rats!”  DANG!
34.  Hyundai luxury model  AZERA
35.  Victor’s cry  I WIN!
37.  Besides  TOO
38.  Actress Hagen  UTA
39.  ’60s-’70s “Hollywood Squares” semi-regular  RUTA LEE
42.  __ bind: stuck  IN A
43.  Video game letters  NES
44.  Circular imperfection in wood  KNOT
45.  Slip-on shoes  PUMPS
47.  One with a killer serve  ACER
49.  Wisenheimer  SMART ALECK
52.  Obsessed whaler captain  AHAB
54.  Boating stopover  ISLET
55.  Half of the hip-hop duo Black Star  MOS DEF
58.  Certain NCO  SGT
59.  Billions of years  EONS
62.  Truth known only to a few … and a hint to a word hidden in 18-, 27-, 39- and 49-Across  INSIDE STORY
65.  Agcy. with narcs  DEA
66.  Mark with a sale price, say  RETAG
67.  Greek goddesses of the seasons  HORAE
68.  Vex  IRK
69.  Airline seat choice  AISLE
70.  Hinged fasteners  HASPS
71.  McMahon and Sullivan  EDS"
https://laxcrossword.com/2015/10/14,"Across
1.  Volkswagen Type 1, familiarly  BUG
4.  Yemeni neighbor  OMANI
9.  Old-timey oath  EGAD!
13.  1956 Gregory Peck role  AHAB
15.  Add a lane to, say  WIDEN
16.  University of New Mexico athlete  LOBO
17.  Irish city in a recession?  DUBLIN DOWN (sounds like “doubling down”)
19.  Watched warily  EYED
20.  One with a stable job?  GROOM
21.  Like dotted musical notes  STACCATO
23.  Cellphone accessories  EARBUDS
26.  Body work, briefly  TAT
27.  Result of a Czech checkup?  PRAGUENOSIS (sounds like “prognosis”)
33.  Catches some rays  SUNS
37.  Home ec alternative  SHOP
38.  Louisville’s KFC Yum! Center, e.g.  ARENA
39.  Dessert pancake  CREPE
41.  Part of USDA: Abbr.  AGR
42.  Spirited diversions  LARKS
43.  Febreze targets  ODORS
44.  It’s on the house  ROOF
46.  Not as pricey  LESS
47.  North African dieter’s light fare?  TUNIS SALADS (sounds like “tuna salads”)
50.  Originally called  NEE
51.  Jackhammer sound  RAT-A-TAT
56.  Malady  SICKNESS
61.  Thrill to pieces  ELATE
62.  Bibliog. catchall  ET AL
63.  South Korean sailors?  SEOUL MATES (sounds like “soul mates”)
66.  Cartoon maker of explosive tennis balls  ACME
67.  Pile up  AMASS
68.  Jib or mizzen  SAIL
69.  Where to store hoes and hoses  SHED
70.  Tense with excitement  WIRED
71.  Genetic material  RNA"
https://laxcrossword.com/2015/10/15,"Across
1.  Chinese secret society  TONG
5.  Like many a rural road  SCENIC
11.  “Big Blue”  IBM
14.  Ancient concert halls  ODEA
15.  Music industry underhandedness  PAYOLA
16.  Call from a pasture  MOO
17.  They’re loaded  FILM CAMERAS
19.  K+, e.g.  ION
20.  Morning beverage choice, facetiously  UNLEADED
21.  Dye source  HENNA
23.  Editor’s mark  STET
24.  Fla.-to-Cal. route  I-TEN
26.  Former CNN host Alina  CHO
29.  They’re loaded  CROOKED DICE
34.  Terra firma  EARTH
36.  Wedding announcement word  NEE
37.  Poet __ St. Vincent Millay  EDNA
38.  One who may need an alibi  LIAR
39.  Bar closing hr.  ONE AM
41.  Energy source  ATOM
42.  Mediterranean tourist attraction  ETNA
43.  Alley target  PIN
44.  Give an address  ORATE
45.  They’re loaded  BIG SPENDERS
49.  Some ranges  GES
50.  Crown of light  HALO
51.  UFO-tracking org.  SETI
53.  Carl Reiner’s nine  EMMYS
56.  Take care of  ATTEND TO
60.  Eastern way  TAO
61.  They’re loaded  SIX-SHOOTERS
64.  Jungfrau, for one  ALP
65.  Leveling tool  EVENER
66.  Carrier with only kosher meals  EL AL
67.  Grant foe  LEE
68.  Vacation destination  RESORT
69.  Long ride  LIMO"
https://laxcrossword.com/2015/10/16,"Across
1.  Type of hippo  PYGMY
6.  59-Down product  ATM
9.  Color guard accessory  SABER
14.  Child on TV for decades  JULIA
15.  Virgo preceder  LEO
16.  “I’m here”  USE ME
17.  Hummingbird feature?  SMALL BILL
19.  Enjoyed Vegas  GAMED
20.  Valley  DALE
21.  Place to live in Spain  CASA
23.  Sore feeling  IRE
24.  Purported ancestor of Ragnar Lothbrok on TV’s “Vikings”  ODIN
26.  Foothills?  SHORT-RANGE
29.  Crazy scene  ZOO
30.  Call-day link  IT A
31.  Value  ESTEEM
32.  Did a cobbler’s job  SOLED
34.  Stain  IMBRUE
37.  Hot Wheels Volkswagen?  MINIATURE GOLF
41.  Hoedown move  DO-SI-DO
42.  Taking place  AFOOT
44.  Is in store for  AWAITS
47.  Pine product  TAR
49.  Maker of the GreenSaver Produce Keeper  OXO
50.  Potty-training tool?  LITTLE JOHN
53.  Absolut rival  SKYY
54.  Explosive letters  TNT
55.  Collector’s __  ITEM
56.  Reveals in an unwelcome way  OUTS
58.  Naming  IDING
60.  Mouthpiece for a Lilliputian horse?  TEENSY BIT
64.  Nursery supply  MULCH
65.  Psyche component  EGO
66.  Hiding __  PLACE
67.  No longer an item  APART
68.  Oversaw  RAN
69.  Teamed (with)  SIDED"
https://laxcrossword.com/2015/10/17,"Across
1.  Really frighten  SCARE THE PANTS OFF
17.  2010 Eminem/Rihanna #1 hit with the lyric “Just gonna stand there and hear me cry”  LOVE THE WAY YOU LIE
18.  “Despicable Me 2” company  UNIVERSAL STUDIOS
19.  Something to grab  RIDE
20.  Eponymous magazine founder Eric  UTNE
21.  Ruler’s domain?  ROOST
22.  Barred furniture  CRIBS
24.  Finely contoured  SLEEK
27.  God, in a midrash  ELOHIM
30.  Pickup spots?  SCRUFFS
34.  City with a Pumpkin Run classic car show  OCALA
36.  Baguette surfaces  FACETS
38.  Angry Birds sequel setting  RIO
39.  Valuable deposit  LODE
40.  From square one, to Severus  DE NOVO
41.  Shock  JOLT
42.  One may be blonde  ALE
43.  Hard  SEVERE
44.  Fortune’s 2012 Businessperson of the Year  BEZOS
45.  Badly deteriorated  FAR-GONE
47.  Complete  ENTIRE
49.  Uber  ULTRA
51.  Means  AGENT
53.  Grand Canyon ride  BURRO
56.  Quantum theory pioneer  BOHR
59.  GI chow  MRES
61.  Elgar work with an as yet unsolved musical theme  ENIGMA VARIATIONS
65.  Threat in Season 3 of “24”  BIOLOGICAL WEAPON
66.  Ways to get high  EXTENSION LADDERS"
https://laxcrossword.com/2015/10/18,"Across
1.  Old story  MYTH
5.  They’re often exposed in ski lodges  BEAMS
10.  Radio option  AM/FM
14.  Religious factions  SECTS
19.  River in the Bernese Alps  AARE
20.  Started anew at the campsite  RELIT
21.  Pump, for one  SHOE
22.  Summer gripe  I’M HOT
23.  Part of a dairy’s financial statement?  CHURNINGS REPORT (from “earnings report”)
26.  Tropical vine  LIANA
27.  Truckers’ competition  ROADEO
28.  2013 Masters champ Scott  ADAM
29.  Whom Dennis often menaced  MR WILSON
31.  Bass ending  -OON
32.  __ factor  ICK
34.  Paper punditry  OP-EDS
37.  Common Market letters  EEC
38.  Slim fish  EEL
39.  Retired boomer  SST
40.  Karmann __: sports car  GHIA
42.  Hardly handy  INEPT
44.  Dry-eyes solution  SALINE
46.  Doesn’t eat with one’s mouth closed?  CHEWS AND AAHS (from “oohs and aahs”)
49.  German finale  ENDE
50.  Dash devices  TACHS
53.  Doctrinal suffix  -ISM
54.  Strings for Orpheus  LYRE
55.  Wash. setting  PST
56.  Onetime Ritz competitor  HI-HO
57.  Smidge  IOTA
60.  “That’s what they tell me”  SO I GATHER
64.  Double Stuf treats  OREOS
66.  Astronauts’ gear  G-SUITS
68.  Cab cousin  ZIN
69.  Running bird  EMU
70.  Take advantage of  USE
71.  Vacant seat you only thought you saw?  CHAIR APPARENT (from “heir apparent”)
75.  Right-to-left lang.  HEB
76.  Some light bulbs  GES
77.  Capek’s robot play  RUR
78.  Competed in a regatta, perhaps  SAILED
79.  Future moss  SPORE
81.  Settings for Monet  HAYFIELDS
85.  Genetic chains  RNAS
86.  Actor Ken  OLIN
87.  Spot on a card  PIP
88.  City east of Wichita  IOLA
90.  Former telecom company  MCI
92.  Seasonal tunes  NOELS
93.  Gung-ho  AVID
95.  Spread for Sunday morning coffee hour?  CHAPEL BUTTER (from “apple butter’)
99.  Louis XV furniture style  ROCOCO
102.  Hacienda brick  ADOBE
103.  Bounce in a cave  ECHO
104.  Passenger vehicle  CAR
107.  Antlered animal  ELK
108.  The law has a long one  ARM
110.  Horace poem  EPODE
112.  “__ So Shy”: Pointer Sisters hit  HE’S
113.  Suffix with lact-  -OSE
114.  Jefferson Airplane genre  ACID ROCK
117.  Dinghy movers  OARS
119.  Put sows below cows?  RHYMED
121.  Like horses  MANED
122.  Glance at the blackboard?  “CHALKWARD” MOMENT (from “awkward moment”)
126.  Journalistic slant  ANGLE
127.  Twelve __: neighbor of Tara  OAKS
128.  Houston athlete  ASTRO
129.  Thing south of the border  COSA
130.  Asked  POSED
131.  Like some audiobooks  ON CD
132.  Dublin-born poet  YEATS
133.  Uncommon blood type: Abbr.  A-NEG"
https://laxcrossword.com/2015/10/19,"Across
1.  Rifle filler  AMMO
5.  Campus bigwigs  DEANS
10.  Ending for brides, chamber or milk  -MAID
14.  Teller of fibs  LIAR
15.  Humanlike machine of sci-fi  ROBOT
16.  Edit menu option  UNDO
17.  Presidency’s last days, e.g.  END OF AN ERA
19.  ’90s TV title toon teen  DOUG
20.  Attaches with string  TIES ON
21.  Prefix with deed or lead  MIS-
23.  Quaint lodging  INN
24.  Six-pack muscles  ABS
25.  Pre-cable reception aid  ROOF ANTENNA
29.  Stop for a moment  PAUSE
31.  Abolish  BAN
32.  Leading the field  ON TOP
33.  Three: Pref.  TRI-
34.  Rapper __ Kim  LIL’
35.  PC key near Ctrl  ALT
36.  Anonymous writer, maybe, and a hint to the devotee hidden in 17-, 25-, 50- and 60-Across  SECRET ADMIRER
41.  Kit__: candy bar  KAT
42.  “Bossypants” memoirist Tina  FEY
43.  “__ you ready?”  ARE
44.  Fire-setting crime  ARSON
47.  Boxing count  TEN
48.  Gets a glimpse of  SPOTS
50.  Commentator dissecting chips and putts  GOLF ANALYST
53.  Bro or sis  SIB
54.  Expected landing hr.  ETA
55.  Wobbly walker  TOT
56.  Green film on bronze  PATINA
58.  Clear liquors  GINS
60.  Usual sitcom length (including ads)  HALF AN HOUR
63.  First chip in a pot  ANTE
64.  “In other words … ”  I MEAN …
65.  Cabinet dept. concerned with nukes  ENER
66.  Leaning Tower city  PISA
67.  Stadium levels  TIERS
68.  __ buco: veal dish  OSSO"
https://laxcrossword.com/2015/10/20,"Across1.  “Goodbye, Columbus” author Philip  ROTH
5.  High anxiety  ANGST
10.  Me-time resorts  SPAS
14.  Fencing choice  EPEE
15.  Trip the light fantastic  DANCE
16.  Quarterback-turned-congressman Jack  KEMP
17.  *Cardiologically healthy, as a diet  HEART-SMART (giving “Heart”)
19.  River of Pisa  ARNO
20.  Wide variety  ARRAY
21.  Gauge showing rpm  TACH
23.  How Marcie addresses Peppermint Patty  SIR
24.  Howl at the moon  BAY
25.  *Affectionate apron inscription  KISS THE COOK (giving “Kiss”)
29.  On its way  SENT
30.  Handmade scarf stuff  YARN
31.  Radar dot  BLIP
34.  Chic modifier  TRES
37.  Pay hike  RAISE
40.  *Commuter’s headache  RUSH-HOUR TRAFFIC (giving “Rush”)
43.  See eye to eye  AGREE
44.  __ fide: in bad faith  MALA
45.  “Teh” for “The,” say  TYPO
46.  Dry as the Atacama  ARID
48.  Omelet necessities  EGGS
50.  *Title for Aretha Franklin  QUEEN OF SOUL (giving “Queen”)
54.  Fabric flaw  RIP
57.  Address bar address  URL
58.  Pilot’s alphabet ender  ZULU
59.  Wear away gradually  ERODE
61.  Long-billed wader  IBIS
63.  Musical conductor … and, literally, what the start of each answer to a starred clue is  BANDLEADER
66.  Charge  RATE
67.  “Lucky” aviator, familiarly  LINDY
68.  Stew veggies  PEAS
69.  Was sure about  KNEW
70.  Crème de la crème  ELITE
71.  Footprint part  SOLE"
https://laxcrossword.com/2015/10/21,"Across
1.  Punch kin  ADE
4.  Refuse  TRASH
9.  Debussy’s sea  MER
12.  __ Scotia  NOVA
14.  Makes arrangements for  SEES TO
15.  Chopper  AXE
16.  Three-time Rock and Roll Hall of Fame inductee  ERIC CLAPTON
18.  Sleep phase initials  REM
19.  1990s Polish president  WALESA
20.  Ocean State sch.  URI
21.  California’s __ Valley  SIMI
22.  Master thespian’s skill  DRAMATIC CHOPS
25.  Pretentious sort  SNOB
27.  Used Grecian Formula on  DYED
28.  Uses for a fee  RENTS
29.  Civil War nickname  ABE
30.  Artist’s shade  HUE
31.  “La Bamba” actor Morales  ESAI
33.  Burroughs’ feral child  TARZAN
35.  Welcomes to one’s home  ASKS IN
39.  Actress Sommer  ELKE
41.  Sets for binge watchers  TVS
42.  Rapid-fire weapon  UZI
43.  Fireplace piece  GRATE
46.  Maker of Air Zoom sneakers  NIKE
48.  Eyewear, in ads  SPEX
49.  Brew produced without pesticides  ORGANIC COFFEE
52.  Regatta implements  OARS
53.  Shout of support  RAH!
54.  Burglars’ concerns  ALARMS
57.  Former AT&T rival  GTE
58.  “One Thousand and One Nights” transport  MAGIC CARPET
60.  See 62-Across  LEE
61.  Endless, poetically  ETERNE
62.  With 60-Across, big name in desserts  SARA
63.  Harris and Asner  EDS
64.  Gave the wrong idea  LED ON
65.  Duplicates, briefly … and a hint to 16-, 22-, 49- and 58-Across  CCS"
https://laxcrossword.com/2015/10/22,"Across
1.  Lead-ins to some online games  ADS
4.  Magnetic induction unit  TESLA
9.  Nobelist Curie  MARIE
14.  Petal plucker’s word  NOT
15.  Use at the table  EAT ON
16.  Dunderhead  IDIOT
17.  Ditty from 1970s-’80s NFL wide receiver Lynn?  SWANN SONG (sounds like “swan song”)
19.  Replicate  CLONE
20.  Fighting against  ANTI
21.  Rarely seen item on casual Friday  TIE
22.  Enjoy Whistler  SKI
23.  Rule  REIGN
25.  Unwinding places for actor Russell?  CROWE BARS (sounds like “crowbars”)
30.  Sagittarius, e.g.  ARCHER
32.  Sign of hope  RAY
33.  See 8-Down  LEE
34.  Mass __  TRANSIT
37.  Wander  ROVE
38.  Tough spot for actor Walter?  PIDGEON HOLE (sounds like “pigeonhole”)
40.  Computer menu heading  FILE
42.  Hockey positions  WINGERS
43.  Big club in Atlantic City?  ACE
44.  Neurologist’s printout, briefly  EEG
45.  Find out about  DETECT
49.  Easter adornment made by politician Dan?  QUAYLE EGG (sounds like “quail egg”)
53.  Gretzky, during most of the ’80s  OILER
54.  Foreign __  AID
55.  __ Cruces  LAS
57.  Not  NARY
58.  Emulate Whistler  PAINT
61.  Facial feature of actor Ethan?  HAWKE EYES (sounds like “Hawkeyes”)
63.  Bike wheel feature  SPOKE
64.  “Little Miss Sunshine” Oscar winner  ARKIN
65.  Rebellious Turner  NAT
66.  Structural support  TRUSS
67.  Kids around  JESTS
68.  Some municipal trains  ELS"
https://laxcrossword.com/2015/10/23,"Across
1.  Locale of TV’s Krusty Krab restaurant  SEABED
7.  “The Hitch-Hiker” director Lupino  IDA
10.  Meatless lasagna ingredient, perhaps  TOFU
14.  “I wanna go too!”  TAKE ME!
15.  Presumed threats to letter carriers  DOG BITES
17.  ” … according to my abilities”  … AS I CAN
18.  Half, statistically  ONE IN TWO
19.  Familiar material, on the base?  GEN (GENERAL) KNOWLEDGE
21.  __ loss  AT A
22.  The Hammer of baseball  AARON
26.  Backbone of capitalism, on the base?  PVT (PRIVATE) ENTERPRISE
31.  Natural mole fur hue  TAUPE
33.  Balm source  ALOE
34.  Hand analog  PAW
35.  Fruity quaffs  ADES
36.  “Actions speak louder than words,” e.g.  MAXIM
38.  Short pooch, for short  PEKE
39.  It’s hardly a smash  LOB
40.  Lowlands feature  DALE
41.  __ metabolism  BASAL
42.  Disciplinary action, on the base?  CPL (CORPORAL) PUNISHMENT
46.  Undemonstrative sort  STOIC
47.  Med. recording  ECG
48.  Important find, on the base?  MAJ (MAJOR) DISCOVERY
56.  Cleaned, in a way  SWEPT OUT
59.  Lethargy cause  ANEMIA
60.  One assessing sentiment  POLLSTER
61.  Digital image format  BITMAP
62.  It keeps the team together  YOKE
63.  Calculating  SLY
64.  Studio equipment  EASELS"
https://laxcrossword.com/2015/10/24,"Across
1.  Mystery novel cover-up?  DUST JACKET
11.  Window component  JAMB
15.  Bad way to leave someone  IN THE LURCH
16.  Harpsichordist Kipnis  IGOR
17.  Threading tool  SCREWPLATE
18.  Ax  FIRE
19.  Gets really high  SOARS
20.  Reverent  PIOUS
22.  Sum (up)  TOT
23.  Tahari of fashion  ELIE
24.  Slurred pronoun  DAT
25.  Game invented at Harrow School around 1830  SQUASH
27.  Grandchild of Japanese immigrants  SANSEI
29.  Amble  SAUNTER
30.  Its website includes a Headache Center  ANACIN
33.  Mr. Rochester’s ward  ADELE
34.  John of England  LOO
37.  Aptly named sleep aid  ZZZQUIL
39.  Case, for example: Abbr.  SYN
40.  “No way!”  IXNAY!
42.  Comparable in quality  AS GOOD
44.  Where the Irrawaddy flows  MYANMAR
46.  High pitch  TREBLE
50.  Netherlands river  AMSTEL
51.  “V for Vendetta” actor  REA
53.  Blow  TOOT
54.  Professional runner  POL
55.  Place to see a hit  SIDE A
57.  25-Across starter  SERVE
58.  Proof word  ERAT
60.  Sawdust producer  BELT SANDER
62.  First name in gossip  RONA
63.  Musician with the autobiography “My First 79 Years”  ISAAC STERN
64.  “Once more __ the breach”: Shak.  UNTO
65.  Hunch source  SIXTH SENSE"
https://laxcrossword.com/2015/10/25,"Across
1.  Varnish resin  MASTIC
7.  Online cash-back deal  E-BATE
12.  God for whom Wednesday was named  WODEN
17.  Peru’s El Misti, e.g.  VOLCANO
18.  Submit servilely  GROVEL
19.  Sounded alike  RHYMED
21.  Not kosher  ILLEGAL
22.  Coleridge love poem?  (C)RIME OF PASSION
24.  Problems for parades  RAINS
25.  Nerds  DWEEBS
27.  Quick way to reduce fat?  LIPO
28.  N.Y. engineering sch.  RPI
29.  Yen  URGE
30.  Form  SHAPE
31.  NFL great Brown and meteorologist Cantore  JIMS
32.  Bern’s river  AARE
33.  Fed. benefits agency  SSA
34.  Knight’s comment when he was mistakenly put in the corner?  I’M NOT A (C)ROOK
37.  Words after lost or missed  … A STEP
38.  Hardly laid-back  TYPE-A
40.  La Corse, par exemple  ILE
41.  Early ascetic  ESSENE
42.  “Ain’t gonna happen!”  NO SOAP!
43.  Serious oil problem  SPILL
46.  To’s partner  FRO
47.  Sun. delivery  SER
48.  Sides in a Wells–or Welles–war  WORLDS
49.  King of the sea?  (C)LEAR SAILING
52.  Workers’ gp. in a 1955 merger  AFL
53.  Step  PHASE
54.  Easy chore  CAKEWALK
58.  Welcoming rings  LEIS
60.  Actor Kinski  KLAUS
61.  Sporty Nissans  Z CARS
63.  Lodge letters  BPOE
64.  Sheriff’s assistants  DEPUTIES
66.  Sierra __  LEONE
67.  Charity’s URL ending  ORG
68.  North African hops drier?  BARBARY (C)OAST
71.  Equilibrium  STASIS
74.  17-Across output  ASH
77.  1938 broadcaster of Welles radio dramas  CBS
78.  “Jersey Boys” role  VALLI
79.  Bikini blasts, briefly  N-TESTS
80.  Like some protein drinks  CHALKY
82.  Vocalized “Psst!”  HEY!
83.  Ford flop  EDSEL
84.  Maguire of “Spider-Man”  TOBEY
85.  Citrus high?  ORANGE (C)RUSH
90.  Waffle center?  EFS
93.  Permeate  SOAK
94.  Alternatives to fries  TOTS
96.  Ripley’s closing words  … OR NOT
97.  GM sticker datum  MSRP
98.  RR stop  STN
99.  Celestial sci.  ASTR
100.  Little burger  SLIDER
101.  Natalie’s “West Side Story” role  MARIA
102.  Encouraging simian?  (C)APE OF GOOD HOPE
105.  How gazelles bound  AGILELY
107.  “Dang!”  DARN IT!
108.  Put out  DOUSED
109.  Mistletoe may hang from them  LINTELS
110.  Original environment  ROOTS
111.  Energetic mount  STEED
112.  Reliable  STEADY"
https://laxcrossword.com/2015/10/26,"Across
1.  Singapore’s continent  ASIA
5.  Arches National Park state  UTAH
9.  Spread out, as one’s fingers  SPLAY
14.  Amorphous mass  BLOB
15.  By way of, briefly  THRU
16.  Leave no doubt about  PROVE
17.  Name as a source  CITE
18.  Club often used for chipping  IRON
19.  Procedures to learn, informally, with “the”  ROPES
20.  Carbonated beverage  SPARKLING WATER
23.  Track section  RAIL
24.  Assent to a captain  AYE
25.  Bright, photogenic grin  DAZZLING SMILE
31.  Boat not to rock  CANOE
32.  Miler Sebastian  COE
33.  Grazing area  LEA
34.  Charged toward  RAN TO
35.  Fairy tale home builder  PIG
36.  Note equivalent to E  F-FLAT
38.  Catering dispenser  URN
39.  Galoot  APE
40.  Online finance company  E-LOAN
41.  Excellent year-end review, say  GLOWING REPORT
45.  Tiny farm denizen  ANT
46.  Ripped up  TORE
47.  Epitome  SHINING EXAMPLE
54.  Italian violin maker  AMATI
55.  Cross inscription  INRI
56.  Bar from a dairy case  OLEO
57.  Slow-witted one  MORON
58.  Walking stick  CANE
59.  Actor Penn of “Mystic River”  SEAN
60.  Getting on in years  AGING
61.  Fleecy farm females  EWES
62.  Repertoire requirement for a military bugler  TAPS"
